Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
8.689039999991655,,,-0.025486081413240602,-0.14430743442802724,30.012045497034208,-1.2237943761488552,0,36.72857249599404,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.720574999988079,,,-0.025516101386203915,-0.1437430673559099,30.015749995580936,-1.2245591524825976,0,36.756061375718126,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.752679999992251,,,-0.025556930187608795,-0.14407186860309817,30.015282795313194,-1.2241916168602254,0,36.744457575711365,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.78097999998927,,,-0.025608369146087162,-0.143559936699355,30.014376486961325,-1.2252360127674549,0,36.77469497258574,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.809389999985695,,,-0.02566219439795775,-0.1433571824331304,30.01475889707514,-1.2248022001365704,0,36.762142733706334,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.849539999991656,,,-0.02564765634749472,-0.14329604103065688,30.011387454393695,-1.2238128538249147,0,36.72832172780679,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.880204999983311,,,-0.0255788144246602,-0.14326791508760126,30.013273885724303,-1.2252343964102461,0,36.77329551367082,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.907834999978542,,,-0.025553284072477644,-0.14300753761567023,30.013225558370195,-1.2242471863943587,0,36.743606944453965,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.945134999975561,,,-0.025532123931471862,-0.1432434671324904,30.011721976945257,-1.226037107818109,0,36.79548481325514,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.975265000000595,,,-0.025555373629275957,-0.1440255052705617,30.013042838491685,-1.225997214586766,0,36.79590692126409,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.00567499998212,,,-0.025522414631770962,-0.14425384635044516,30.012544367178997,-1.2269496027949256,0,36.82387939017535,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.035265000000596,,,-0.025526638909200094,-0.14262377097730777,30.009032159893017,-1.2263476259369397,0,36.801505345950076,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.070029999986291,,,-0.025565842818587092,-0.1411721922591591,30.007075279744804,-1.2258339600931625,0,36.783691920983216,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.102444999992848,,,-0.02554027117965557,-0.14228837588156884,30.00993542730331,-1.2261194885301305,0,36.79576667694738,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.131959999993443,,,-0.025515547084400847,-0.14438194009402266,30.007365834232544,-1.2233695446778725,0,36.71009747760741,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.165799999982118,,,-0.025474402637567506,-0.14490677055326157,30.010960575458764,-1.223198434691204,0,36.70935999948059,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.198674999982119,,,-0.025458901835616776,-0.1456570408689366,30.010478790149364,-1.225346163318594,0,36.773225044863565,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
